timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1779639068739612838,10.512,37.715,80.575,62.49341831842357,18.4275,43.368812390731975,12.187401274776354,1.7796492547165112e+18,1.7796329847574157e+18
1779639069140211448,10.612,35.5475,245.875,62.513683801822935,18.6375,43.384566180171035,12.187705257027345,1.779649104886479e+18,1.779633072319065e+18
1779639069741050934,10.468,38.98,750.35,62.537144706678035,18.795,43.40169260786099,12.188057170600171,1.779648957202051e+18,1.7796331586658068e+18
1779639070141357427,10.356,41.78,651.475,62.54545296111222,19.022499999999997,43.41928611614036,12.188181794416684,1.7796488108094198e+18,1.7796332442818957e+18
1779639070541766139,10.516,37.5325,349.725,62.558007921829024,19.372500000000002,43.44609603138264,12.188370118827436,1.7796486678174113e+18,1.779633327936316e+18
1779639070942123793,10.48,39.7675,1067.275,62.57037458486166,19.635,43.46611502503664,12.188555618772925,1.779648529972295e+18,1.7796334086059041e+18
1779639071342523933,10.5,38.6825,1618.65,62.58254896830093,19.635,43.48676888230031,12.188738234524514,1.7796483974067796e+18,1.7796334862114724e+18
1779639071943127061,10.504,38.2,24.525,62.5879613007388,20.002499999999998,43.49888681968125,12.188819419511082,1.7796482661277706e+18,1.7796335630844654e+18
1779639072343285982,11.128,21.865,74.825,62.56571667574263,20.37,43.505370480891315,12.18848575013614,1.7796481360773903e+18,1.7796336392355133e+18
1779639072743602003,11.96,2.735,228.325,62.49876161333221,20.6675,43.47411836855306,12.187481424199984,1.7796480036529984e+18,1.7796337167396124e+18
1779639073143871006,12.008,2.5325,696.775,62.458181586632925,20.650000000000002,43.44408601439602,12.186872723799494,1.7796478722748577e+18,1.779633793617232e+18
1779639073544460042,12.044,2.18,487.975,62.47255661772397,20.5625,43.44839408081722,12.18708834926586,1.779647745035731e+18,1.779633868099846e+18
1779639073944923427,12.08,1.615,1489.175,62.46735890991611,20.5275,43.444209373933845,12.187010383648742,1.7796476197403896e+18,1.7796339414571635e+18
1779639074345052759,12.108,1.5325,1267.8,62.479936065149715,20.4575,43.44802978200141,12.187199040977246,1.7796474973095027e+18,1.7796340131626527e+18
1779639074745291132,12.12,1.5325,592.2,62.479553798798165,20.3,43.447857957959044,12.187193306981973,1.779647376840094e+18,1.7796340837348966e+18
1779639075145645161,12.124,1.5175,168.85,62.48036562877243,20.1075,43.45174107933992,12.187205484431587,1.7796473157800164e+18,1.7796341196482394e+18
1779639075545924356,12.132,1.5975,515.275,62.48945961905396,20.1075,43.455187509156325,12.18734189428581,1.7796472554300413e+18,1.7796341551618202e+18
1779639076146311596,12.14,1.4975,1572.475,62.50103173998681,19.9675,43.45898523118409,12.187515476099803,1.779647196296835e+18,1.7796341899807345e+18
1779639076546713685,12.148,1.4975,1522.0,62.54674607506437,19.810000000000002,43.47252668997089,12.188201191125966,1.7796471412840346e+18,1.7796342224237809e+18
1779639076947003785,12.156,1.5475,1367.975,62.60493792064847,19.6175,43.49777910674872,12.189074068809727,1.7796470905096422e+18,1.779634252429994e+18
1779639077347229790,12.16,1.5175,897.925,62.64622263035943,19.477500000000003,43.51595870527588,12.189693339455392,1.7796470430696835e+18,1.7796342805155233e+18
1779639077947751625,12.164,1.5825,1101.825,62.667808247209884,19.3025,43.52578219993949,12.190017123708149,1.7796469979179382e+18,1.7796343072800914e+18
1779639078348018481,12.172,1.5175,85.7,62.71497941329314,19.3025,43.5714013769878,12.190724691199398,1.779646956323772e+18,1.7796343319968957e+18
1779639078748337567,12.172,1.5175,261.525,62.74792339894448,19.145,43.596183160600795,12.191218850984168,1.779646916989827e+18,1.7796343554149757e+18
1779639079148743183,12.176,1.5975,798.1,62.7837615198423,19.0575,43.61930516628012,12.191756422797635,1.7796468797335063e+18,1.7796343776432594e+18
1779639079549085756,12.184,1.5325,797.2,62.835888727443006,18.9875,43.672574044735924,12.192538330911646,1.7796468452530688e+18,1.7796343982838044e+18
1779639079949822068,12.188,1.5475,794.45,62.88634652079574,18.865,43.71808784851512,12.193295197811937,1.7796468144102154e+18,1.7796344168264612e+18
1779639080350533219,12.192,1.5175,786.05,62.92476995024083,18.865,43.73834343312507,12.193871549253613,1.7796467844782746e+18,1.779634434865367e+18
1779639080751073390,12.192,1.5475,760.425,62.961607769587,18.83,43.753863540608926,12.194424116543805,1.7796467551137475e+18,1.7796344526008689e+18
1779639081151700736,12.196,1.4825,682.225,63.00014581524692,18.6375,43.773959826753185,12.195002187228704,1.779646730710192e+18,1.7796344674482125e+18
1779639081552356536,12.2,1.4825,443.575,63.040515065173935,18.689999999999998,43.79658956928268,12.19560772597761,1.779646710179091e+18,1.7796344800488023e+18
1779639082153434161,12.204,1.4325,1353.675,63.079625459536565,18.34,43.8124904349493,12.196194381893049,1.7796466937030758e+18,1.7796344902954673e+18
1779639082553907614,12.208,1.5325,854.275,63.1970148535399,18.34,43.86295299049983,12.197955222803099,1.7796466856784049e+18,1.7796344956592008e+18
1779639082954504316,12.204,1.665,968.625,63.28481015441219,18.025000000000002,43.90267604090079,12.199272152316183,1.7796466839208855e+18,1.7796344974020378e+18
1779639083355045562,12.156,2.565,1317.6,63.35495551065143,17.709999999999997,43.93387541595862,12.200324332659772,1.7796466870445742e+18,1.7796344963259008e+18
1779639083755376044,12.068,4.565,744.175,63.41037327449585,17.4475,43.957481226354595,12.201155599117438,1.7796466948728356e+18,1.779634492523483e+18
1779639084155970392,11.072,28.785,632.625,63.43218406385865,17.22,43.93872061306586,12.20148276095788,1.7796467048918116e+18,1.7796344874484178e+18
1779639084556721395,11.164,25.15,292.2,63.44724026632393,17.22,43.93330489883196,12.20170860399486,1.7796467163107807e+18,1.7796344815609487e+18
1779639084957178383,11.156,24.95,891.7,63.45260403908499,17.36,43.9268761316121,12.201789060586275,1.779646729071397e+18,1.77963447488801e+18
1779639085357783273,10.808,33.015,1082.85,63.45664852922003,17.57,43.93870587304525,12.201849727938301,1.7796467435314657e+18,1.7796344672181747e+18
1779639085958474922,10.604,36.9825,27.775,63.45883622901238,17.8325,43.94626297862057,12.201882543435186,1.7796467598501998e+18,1.7796344584585462e+18
1779639086358812197,10.372,42.1325,84.75,63.46351284572415,18.2,43.96330181481392,12.201952692685863,1.779646779750134e+18,1.7796344475957128e+18
1779639086759329631,10.42,40.2325,258.625,63.470513778031396,18.2,43.98180090741452,12.202057706670471,1.779646801952903e+18,1.7796344353839636e+18
1779639087159651183,10.524,38.7325,789.25,63.49237978893993,18.5675,43.97582912544546,12.2023856968341,1.7796468254635827e+18,1.7796344224205466e+18
1779639087760056246,11.364,17.25,770.175,63.50419069990609,18.9525,43.98649903466623,12.202562860498592,1.7796468504003446e+18,1.7796344086303263e+18
1779639088160394732,11.816,6.95,711.975,63.50399384393599,18.97,43.98935413617153,12.20255990765904,1.7796468754757532e+18,1.7796343947592384e+18
1779639088560643895,12.048,2.0825,534.375,63.492464318307256,18.865,43.98428644874247,12.20238696477461,1.7796469000223304e+18,1.7796343811909317e+18
1779639089160931042,12.096,1.5325,1630.775,63.48652275852086,18.6725,43.981538662796034,12.202297841377813,1.7796469247032676e+18,1.7796343675417439e+18
1779639089561097939,12.112,1.4825,61.525,63.47621058453846,18.445,43.97682421117561,12.202143158768077,1.779646948992085e+18,1.7796343541157274e+18
1779639089961408915,12.124,1.5325,187.75,63.46813971432465,18.445,43.97316707047751,12.20202209571487,1.7796469749073513e+18,1.779634339727391e+18
1779639090361774788,12.136,1.5475,572.95,63.46520941754822,18.1825,43.97183409231549,12.201978141263224,1.779646998667934e+18,1.7796343266047562e+18
1779639090962269038,12.14,1.5475,110.1,63.45821230075232,17.9025,43.96864770303238,12.201873184511285,1.779647020697205e+18,1.7796343144974093e+18
1779639091362470441,12.152,1.5175,335.975,63.45729350303661,17.4825,43.96822281210501,12.20185940254555,1.7796470420811738e+18,1.779634302769326e+18
1779639091762837043,12.156,1.5325,1025.3,63.443326318779675,17.4825,43.965845469524496,12.201649894781696,1.7796470630408246e+18,1.7796342912799316e+18
1779639092163273805,12.164,1.5475,1490.55,63.44767320789642,17.22,43.968265196525905,12.201715098118447,1.7796470843732708e+18,1.779634279575276e+18
1779639092563556733,12.168,1.5325,1271.975,63.44936698554102,16.905,43.969781145037835,12.201740504783116,1.7796471048632325e+18,1.7796342683689172e+18
1779639092963816611,12.172,1.5475,604.95,63.45477574090958,16.905,43.97279012298028,12.201821636113644,1.7796471253849114e+18,1.7796342571487206e+18
1779639093364361785,12.176,1.5175,207.75,63.464277881575,16.537499999999998,43.99359952341495,12.201964168223626,1.779647146864607e+18,1.7796342453733937e+18
1779639093764965040,12.18,1.4625,634.0,63.483820062601,16.275000000000002,44.00987158560438,12.202257300939015,1.7796471711323395e+18,1.7796342319752975e+18
1779639094365952517,12.192,1.5475,296.4,63.54712192972546,16.275000000000002,44.03776312987341,12.203206828945882,1.7796471994164564e+18,1.7796342162707576e+18
1779639094766228552,12.192,1.5325,904.525,63.58192533792577,15.924999999999999,44.05342004865305,12.203728880068887,1.7796472297681966e+18,1.7796341993805522e+18
1779639095166864818,12.196,1.5175,1121.975,63.60824933473935,15.6275,44.0653296991467,12.20412374002109,1.779647261993594e+18,1.779634181412126e+18
1779639095967962886,12.196,1.4975,147.175,63.628299935839976,15.6275,44.07441050147698,12.2044244990376,1.779647296440132e+18,1.7796341621608115e+18
1779639096368368382,12.196,1.4975,449.125,63.68555936845401,15.4525,44.14910184744797,12.20528339052681,1.7796473329480978e+18,1.7796341417477046e+18
1779639096969294299,12.204,1.4975,1370.6,63.75331502016784,15.295,44.22629294332344,12.206299725302518,1.779647374727184e+18,1.779634118298266e+18
1779639097370195326,12.208,1.4975,905.925,63.815592956006704,15.295,44.29005434331697,12.207233894340101,1.7796474217674747e+18,1.7796340918129495e+18
1779639097770824815,12.208,1.5675,1126.25,63.86809380164585,15.260000000000002,44.341944374745204,12.208021407024688,1.77964747285297e+18,1.7796340629996145e+18
1779639098171421068,12.216,1.5325,160.225,63.95639275195366,15.2775,44.38169109997344,12.209345891279305,1.779647530169975e+18,1.779634030605877e+18
1779639098571806329,12.212,1.5325,488.95,64.0245219090817,15.2775,44.412365213929846,12.210367828636226,1.7796475920304402e+18,1.7796339956086072e+18
1779639098972185223,12.216,1.4975,1492.15,64.06418292300602,15.3475,44.43009180024067,12.21096274384509,1.7796476570739436e+18,1.7796339587842386e+18
1779639099372711958,12.212,1.4975,1276.875,64.10375116830353,15.364999999999998,44.46375024193694,12.211556267524553,1.7796477270188728e+18,1.7796339191249674e+18
1779639099773115610,12.176,2.5825,619.9,64.15497314726434,15.364999999999998,44.50655759236722,12.212324597208966,1.7796478018147988e+18,1.779633876672703e+18
1779639100173770907,12.044,5.465,253.375,64.19945757784413,15.382499999999999,44.542947483172476,12.212991863667662,1.7796478805922693e+18,1.7796338319342241e+18
1779639100574519593,11.82,10.765,773.225,64.23773788049265,15.382499999999999,44.566264180359816,12.21356606820739,1.77964796237336e+18,1.7796337854800212e+18
1779639100975132364,11.44,19.1325,721.275,64.26228070919164,15.382499999999999,44.579004240534026,12.213934210637875,1.7796480442271916e+18,1.7796337390194022e+18
1779639101375989958,11.396,19.865,562.75,64.28825039689683,15.540000000000001,44.60017869325739,12.214323755953453,1.7796481264126584e+18,1.7796336924022019e+18
1779639101776693809,11.456,18.1975,78.975,64.31478256428453,15.907499999999999,44.62764072996933,12.214721738464268,1.779648209416023e+18,1.779633645344204e+18
1779639102177201600,11.632,13.435,241.0,64.3378124005084,15.907499999999999,44.66406965935219,12.215067186007627,1.7796482932993933e+18,1.7796335978064666e+18
1779639102577478017,11.4,18.215,735.45,64.35626387326403,16.24,44.70164952885764,12.215343958098961,1.7796483779553948e+18,1.779633549848347e+18
1779639102977898296,11.216,23.615,606.0,64.37494996079052,16.4675,44.72002971502093,12.215624249411858,1.7796484636150134e+18,1.7796335013352e+18
1779639103378246878,10.768,33.85,210.95,64.37556692929336,16.4675,44.71256131974777,12.2156335039394,1.7796485497772984e+18,1.7796334525441009e+18
1779639103778730344,10.82,31.465,643.75,64.41705412367288,16.695,44.71677699136554,12.216255811855094,1.7796486423498212e+18,1.7796334000520102e+18
1779639104179053780,10.548,38.135,326.15,64.4648043178641,17.290000000000003,44.72632058259956,12.216972064767962,1.7796487401926484e+18,1.7796333445362424e+18
1779639104579361610,10.632,36.4475,995.325,64.49278152453905,17.727500000000003,44.72390551265441,12.217391722868086,1.7796488410433108e+18,1.779633287305949e+18
1779639104979534296,10.6,36.665,1399.075,64.48923844073748,18.2175,44.7245268197685,12.217338576611063,1.779648941368207e+18,1.7796332304013862e+18
1779639105379794841,10.656,34.85,992.825,64.49001873190807,18.6725,44.73299638053951,12.217350280978621,1.7796490418591542e+18,1.7796331734213276e+18
1779639105980292556,10.692,32.985,1391.45,64.49305185299414,19.040000000000003,44.75379166299646,12.217395777794913,1.7796491467979553e+18,1.7796331138640328e+18
1779639106380676024,11.52,12.7475,969.55,64.4518253748348,19.040000000000003,44.76291613372738,12.216777380622522,1.7796492516254093e+18,1.779633054351719e+18
1779639106781040904,11.96,3.3675,1320.425,64.40014500653577,19.355,44.74307376472313,12.216002175098037,1.779649354822606e+18,1.779632995761306e+18
1779639107181414274,12.08,1.4975,752.8,64.36409319519436,19.18,44.7276011039536,12.215461397927916,1.7796494582573924e+18,1.7796329370140562e+18
1779639107581680020,12.1,1.4825,658.95,64.33865025403742,19.2325,44.71343439105894,12.215079753810562,1.7796495638892124e+18,1.7796328769737887e+18
1779639108182311159,12.108,1.415,372.55,64.32550310540839,19.18,44.69867651026487,12.214882546581126,1.7796496730288596e+18,1.7796328148897042e+18
1779639108582712987,12.124,1.5175,1136.925,64.32094694755195,19.2325,44.6896810626818,12.21481420421328,1.7796497787005583e+18,1.7796327548486167e+18
1779639108983091512,12.136,1.5675,192.8,64.3304898523182,19.215,44.68642137843166,12.214957347784773,1.7796498859568952e+18,1.7796326939099543e+18
1779639109383731801,12.144,1.4475,588.375,64.34173061984127,19.215,44.6837919054074,12.21512595929762,1.7796499955761562e+18,1.7796326316212255e+18
1779639109784441295,12.152,1.5675,157.175,64.36179612093721,19.145,44.68970972957534,12.215426941814059,1.7796501046475615e+18,1.7796325696967777e+18
1779639110185180584,12.156,1.4975,479.65,64.40171429324808,19.005,44.70689635178246,12.216025714398722,1.7796502153514752e+18,1.7796325068827827e+18
1779639110585623686,12.16,1.5175,1463.775,64.43135231177435,19.040000000000003,44.7194333456517,12.216470284676616,1.7796503291584128e+18,1.779632442309882e+18
1779639110985990530,12.172,1.4625,1190.275,64.46423072064293,18.7425,44.73435698407387,12.216963460809644,1.7796504480700603e+18,1.7796323748141737e+18
1779639111386859650,12.172,1.5175,355.625,64.46146512076109,18.62,44.742200104892,12.216921976811417,1.7796505687904689e+18,1.7796323062824315e+18
1779639111787527033,12.176,1.4625,1085.275,64.4744660552446,18.62,44.76471866560153,12.21711699082867,1.7796506955350966e+18,1.7796322342716746e+18
1779639112188076440,12.18,1.4825,35.175,64.52543835927082,18.5325,44.78793232956116,12.217881575389063,1.7796508336878574e+18,1.7796321556856566e+18
1779639112588700664,12.188,1.4825,107.325,64.57124692440787,18.602500000000003,44.80875228368782,12.218568703866119,1.7796509831928855e+18,1.7796320705568335e+18
1779639113590046577,12.2,1.4975,1411.9,64.6136137588674,18.3575,44.82819609878346,12.219204206383012,1.7796511491087862e+18,1.779631975944925e+18
1779639113990485755,12.208,1.4975,1031.975,64.65547590772304,18.095,44.84745363425414,12.219832138615846,1.779651330302844e+18,1.779631872508648e+18
1779639114390707390,12.208,1.4825,1510.925,64.69506589726454,17.9375,44.86568804130633,12.220425988458969,1.7796515268881477e+18,1.7796317601873746e+18
1779639114791335637,12.204,1.4475,1334.175,64.72691881180188,17.6575,44.88043008498752,12.220903782177029,1.7796517393558044e+18,1.7796316386932838e+18
1779639115191793682,12.212,1.4475,794.775,64.75188021145372,17.6575,44.89238571456145,12.221278203171806,1.779651972299617e+18,1.7796315053474675e+18
1779639115592171487,12.212,1.5825,787.05,64.77343708427776,17.290000000000003,44.90798993902501,12.221601556264167,1.7796522288554465e+18,1.7796313583281907e+18
1779639115992627134,12.22,1.5475,763.475,64.80617858027549,17.0625,44.9234759488635,12.222092678704133,1.7796525111050488e+18,1.7796311964486318e+18
1779639116392993663,12.22,1.5175,691.525,64.85376667893196,16.7825,44.94109688945322,12.22280650018398,1.7796528212812183e+18,1.7796310184424837e+18
1779639116793251488,12.212,1.5675,471.95,64.88021335137117,16.7825,44.954487787088404,12.223203200270568,1.779653157262909e+18,1.7796308255318602e+18
1779639117193409521,12.22,1.5325,1440.275,64.91157177318263,16.537499999999998,44.98182847282002,12.22367357659774,1.7796535219092142e+18,1.7796306160732557e+18
1779639117593806004,12.228,1.4475,1118.55,64.94373962054422,16.275000000000002,45.003630429795415,12.224156094308164,1.7796539180912392e+18,1.7796303884130045e+18
1779639117993949969,12.228,1.5175,136.725,64.97777567603065,16.275000000000002,45.02844777052118,12.22466663514046,1.7796543483786276e+18,1.7796301410769646e+18
1779639118394134853,12.228,1.5175,417.25,65.0121880202751,16.064999999999998,45.04089945362113,12.225182820304127,1.7796548059853919e+18,1.7796298780346304e+18
1779639118794417817,12.228,1.5325,1273.325,65.04543836077761,15.837500000000002,45.05888219671911,12.225681575411665,1.7796552859813926e+18,1.7796296021694666e+18
1779639119194719626,12.228,1.4975,609.075,65.07798987141031,15.837500000000002,45.07449951647235,12.226169848071155,1.7796557936063444e+18,1.7796293104487872e+18
1779639119595166964,12.232,1.4625,220.325,65.11097284534068,15.592500000000001,45.100257379767946,12.22666459268011,1.7796563385265866e+18,1.779628997272536e+18
1779639119995348180,12.236,1.4975,672.375,65.18920008429392,15.3475,45.133522738575095,12.22783800126441,1.7796569268882184e+18,1.7796286591738294e+18
1779639120395569971,12.236,1.5825,413.525,65.26132770537822,15.3475,45.16541983815388,12.228919915580674,1.7796575729057623e+18,1.7796282879198295e+18
1779639120795933617,12.232,1.5475,1261.975,65.32339495935852,15.102500000000001,45.193105799871525,12.229850924390378,1.7796582934360522e+18,1.7796278737470646e+18
1779639121196155882,12.16,3.08,574.425,65.37472514894804,15.102500000000001,45.214955381658335,12.230620877234221,1.779659089447256e+18,1.7796274161277583e+18
1779639121596446663,12.104,4.6,114.6,65.42493266722877,14.77,45.23489269023721,12.231373990008432,1.7796599761643932e+18,1.7796269062798577e+18
1779639121996856282,11.852,10.2,349.725,65.46398570512244,14.4375,45.24529648348928,12.231959785576837,1.7796609692929682e+18,1.779626335135077e+18
1779639122397112723,11.652,14.265,1067.275,65.490015042425,14.4375,45.24864493478749,12.232350225636376,1.7796620757008092e+18,1.7796256987570511e+18
1779639122797354745,10.704,36.4975,1618.65,65.48805606166488,14.455,45.20519597339743,12.232320840924974,1.7796633022524065e+18,1.7796249931770158e+18
1779639123197736772,10.584,38.665,24.525,65.4845067332092,14.735,45.16773677706326,12.232267600998139,1.7796646693458847e+18,1.7796242066430205e+18
1779639123598165139,10.472,41.1175,74.825,65.46696507453542,14.735,45.12370895748012,12.232004476118032,1.7796661929680998e+18,1.7796233299406797e+18
1779639123998488012,10.44,41.965,228.325,65.45039930036612,15.242500000000001,45.077222294247186,12.231755989505492,1.7796679454035039e+18,1.7796223212998177e+18
1779639124398832669,10.36,43.165,696.775,65.43458336416168,15.575000000000001,45.04227572002555,12.231518750462426,1.779669920530823e+18,1.7796211843958674e+18
1779639124799458164,10.272,44.615,487.975,65.44640826538333,15.575000000000001,45.07848158181035,12.23169612398075,1.7796721676398904e+18,1.7796198909189084e+18
1779639125199743995,10.344,43.0675,1489.175,65.45125826556115,16.03,45.097022340567136,12.231768873983418,1.7796747510208863e+18,1.779618403822987e+18
1779639125599872580,10.348,42.85,1267.8,65.44787136827397,16.3625,45.09124368572503,12.23171807052411,1.779677772768806e+18,1.7796166642407101e+18
1779639126000271583,10.24,45.565,592.2,65.44778347155508,16.8,45.054892246886546,12.231716752073327,1.7796813563071918e+18,1.7796146010947443e+18
1779639126400480242,10.248,44.8325,168.85,65.44413016542079,16.8,45.03209105081418,12.231661952481312,1.7796856464870572e+18,1.7796121309958356e+18
1779639126800880848,10.628,34.9975,515.275,65.45104732059299,17.255,45.03350004619488,12.231765709808895,1.779690891632576e+18,1.779609110959444e+18
1779639127201103547,11.216,21.0475,1572.475,65.44283567625355,17.605,45.03584864408972,12.231642535143804,1.7796972652296468e+18,1.7796054412920837e+18
1779639127801830195,11.028,25.48,1522.0,65.45348358632839,17.709999999999997,45.044293067901926,12.231802253794926,1.7797053196910185e+18,1.7796008038813768e+18
1779639128202218006,11.288,18.015,897.925,65.43619374349001,17.849999999999998,45.0488574507472,12.23154290615235,1.7797157825180966e+18,1.779594779697594e+18
1779639128602659223,11.064,24.8675,1101.825,65.43655821958399,17.849999999999998,45.05299618932865,12.23154837329376,1.7797298643600517e+18,1.779586671849704e+18
1779639129203062133,11.008,26.1825,85.7,65.46646481102007,18.0425,45.065319869181955,12.231996972165302,1.7797503411722714e+18,1.7795748819402237e+18
1779639129603413913,11.028,26.05,261.525,65.46473848138166,18.025000000000002,45.06733102216462,12.231971077220726,1.7797825717809585e+18,1.7795563242085376e+18
1779639130003805390,11.012,25.965,798.1,65.46005740858081,18.34,45.0726057808797,12.231900861128713,1.7798404890567982e+18,1.7795229761937144e+18
1779639130404195911,11.048,25.15,797.2,65.50150255245575,18.5325,45.090704995856434,12.232522538286837,1.7799791823490038e+18,1.7794431180092186e+18
1779639130804277418,11.056,25.465,794.45,65.52013332372329,18.8475,45.08983992506122,12.23280199985585,1.780734175611648e+18,1.7790083988678807e+18
1779639131204525073,11.052,25.4325,786.05,65.52160576217369,19.18,45.091465787255146,12.232824086432606,1.7787686449577633e+18,1.7801401415832138e+18
1779639131604780483,11.2,21.415,760.425,65.55409499618945,19.477500000000003,45.11177694741407,12.233311424942842,1.7793290304076337e+18,1.77981747488953e+18
1779639132005116144,11.364,17.3825,682.225,65.57446404718823,19.477500000000003,45.130592256475104,12.233616960707824,1.7794508007541952e+18,1.779747360651376e+18
1779639132405371635,11.92,4.2325,443.575,65.55411397477633,19.775000000000002,45.12415627595669,12.233311709621645,1.7795033782566956e+18,1.7797170873457085e+18
1779639132805661665,11.968,3.65,1353.675,65.53414696410935,19.95,45.1171543395415,12.233012204461641,1.7795327117728932e+18,1.779700197844865e+18
1779639133206163245,12.052,2.265,854.275,65.51740770990735,19.8275,45.11024665353268,12.23276111564861,1.7795514432055396e+18,1.7796894129822528e+18
1779639133606513764,12.076,1.9675,968.625,65.5011179803402,19.6525,45.103283694996854,12.232516769705104,1.779564389278055e+18,1.7796819592371343e+18
1779639134006974089,12.104,1.5475,1317.6,65.48674971207839,19.5475,45.096236576844554,12.232301245681176,1.7795739902331717e+18,1.7796764317337981e+18
1779639134407459697,12.124,1.4625,744.175,65.46519984382644,19.355,45.108458489292204,12.231977997657397,1.7795813388755126e+18,1.779672201134469e+18
1779639134807600772,12.132,1.5475,632.625,65.44982796357313,19.355,45.111797669154896,12.231747419453598,1.7795871635312952e+18,1.7796688480668298e+18
1779639135208091214,12.14,1.5175,292.2,65.43780588305437,19.2675,45.11073447840764,12.231567088245816,1.7795918054397148e+18,1.7796661758364708e+18
1779639135608631646,12.148,1.5175,891.7,65.43056551264708,19.11,45.10823205545522,12.231458482689707,1.779595616226433e+18,1.7796639820700283e+18
1779639136008890626,12.152,1.4475,1082.85,65.48051916501036,19.022499999999997,45.12876793712778,12.232207787475156,1.7795989151338012e+18,1.7796620830318464e+18
1779639136409387781,12.16,1.4825,27.775,65.51804966789858,19.005,45.145245209443814,12.23277074501848,1.7796017855338644e+18,1.779660430733528e+18
1779639136809726752,12.164,1.5325,84.75,65.55025773459629,18.9175,45.15952705246193,12.233253866018945,1.7796043012670446e+18,1.7796589826644623e+18
1779639137209871016,12.172,1.5175,258.625,65.57694895600632,18.9175,45.17132854503699,12.233654234340095,1.7796065189785475e+18,1.779657706209381e+18
1779639137610258707,12.172,1.5475,789.25,65.59864310371206,18.865,45.18091808709666,12.233979646555682,1.7796084813712663e+18,1.7796565767696924e+18
1779639138010605129,12.18,1.4625,770.175,65.61559342906693,18.6725,45.18840641003005,12.234233901436005,1.7796102253602598e+18,1.779655573086391e+18
1779639138410726546,12.184,1.5475,711.975,65.63202501577084,18.584999999999997,45.19565379397398,12.234480375236563,1.779611789867144e+18,1.7796546727664852e+18
1779639138811051573,12.188,1.4975,534.375,65.64640332365181,18.41,45.20200152583292,12.234696049854778,1.7796132097031158e+18,1.7796538558020083e+18
1779639139211393954,12.192,1.4975,1630.775,65.65953724142264,18.41,45.207809024149675,12.23489305862134,1.7796144973165123e+18,1.7796531149934428e+18
1779639139611778164,12.192,1.5325,61.525,65.67004258827475,18.252499999999998,45.2124483914819,12.235050638824122,1.7796156733551206e+18,1.7796524384681523e+18
1779639140012139820,12.196,1.4625,187.75,65.67983320793813,18.095,45.216787894458854,12.235197498119073,1.7796167518432328e+18,1.7796518181483822e+18
1779639140412522341,12.2,1.4975,572.95,65.68160351739922,18.0775,45.22352399491184,12.235224052760989,1.7796177417939218e+18,1.7796512488443446e+18
1779639140812913242,12.2,1.4975,110.1,65.69241392796619,18.0775,45.22852818673672,12.235386208919493,1.7796186581947889e+18,1.7796507219261425e+18
1779639141213246427,12.204,1.4825,335.975,65.69137567364147,17.9025,45.23604026503135,12.235370635104623,1.7796195051278456e+18,1.7796502350424975e+18
1779639141613604475,12.204,1.5675,1025.3,65.71243960174415,17.6925,45.2689700481077,12.235686594026163,1.7796202978513265e+18,1.779649779404259e+18
1779639142013843329,12.208,1.5675,1490.55,65.74871297316913,17.5175,45.32097815919482,12.236230694597538,1.7796210464217843e+18,1.7796493492199864e+18
1779639142414196752,12.208,1.4625,1271.975,65.77423439557768,17.3075,45.327992303291495,12.236613515933666,1.7796217509636006e+18,1.7796489444156457e+18
1779639142814682878,12.212,1.5175,604.95,65.81480594806872,17.3075,45.33912107652852,12.237222089221031,1.779622415528901e+18,1.77964856263372e+18
1779639143214963836,12.216,1.5675,207.75,65.84679175338843,17.1325,45.34902092770231,12.237701876300827,1.779623038237685e+18,1.7796482049391035e+18
1779639143615204314,12.216,1.5475,634.0,65.88594070270561,16.852500000000003,45.36057769135461,12.238289110540585,1.7796236196697992e+18,1.779647870967975e+18
1779639144015615563,12.212,1.4975,296.4,65.92372789960694,16.852500000000003,45.36901110827429,12.238855918494105,1.7796241682133258e+18,1.7796475559270907e+18
1779639144416061966,12.212,1.65,904.525,65.95673402950182,16.59,45.376943477799294,12.239351010442528,1.779624684291827e+18,1.779647259565035e+18
1779639144816318609,12.216,1.7,1121.975,65.98629790763661,16.099999999999998,45.38558354788806,12.23979446861455,1.7796251697193098e+18,1.7796469808378893e+18
1779639145216678509,12.22,1.5475,147.175,66.01447496146942,16.099999999999998,45.39353630849147,12.240217124422042,1.7796256137506621e+18,1.7796467258353216e+18
1779639145617372501,12.132,3.53,449.125,66.05040114870013,15.855,45.39881621161277,12.240756017230503,1.7796260275774234e+18,1.7796464881633277e+18
1779639146017661604,12.14,3.265,1370.6,66.08089514978164,15.6275,45.403097589442595,12.241213427246725,1.7796264154212782e+18,1.779646265414337e+18
1779639146418269016,12.008,6.6475,905.925,66.11578377077747,15.6275,45.40724073118406,12.241736756561663,1.7796267819868572e+18,1.779646054895866e+18
1779639146818765939,12.096,3.65,1126.25,66.12900415553418,15.4175,45.408835912725934,12.241935062333013,1.779627128189308e+18,1.7796458561016276e+18
1779639147219200324,11.528,17.2975,160.225,66.18346292475836,15.4175,45.41916151267502,12.242751943871376,1.7796274609398548e+18,1.7796456650510848e+18
1779639147619568662,11.32,21.715,488.95,66.22812144124852,15.4175,45.42544739354021,12.243421821618728,1.7796277808545687e+18,1.7796454814006106e+18
